Date,Open,High,Low,Close,Adj Close,Volume
2012-08-14,34.910000,34.910000,34.910000,34.910000,31.415274,0
2012-08-15,35.000000,35.000000,35.000000,35.000000,31.496265,0
2012-08-16,35.259998,35.259998,35.259998,35.259998,31.730240,0
2012-08-17,35.349998,35.349998,35.349998,35.349998,31.811226,0
2012-08-20,35.330002,35.330002,35.330002,35.330002,31.793234,0
2012-08-21,35.230000,35.230000,35.230000,35.230000,31.703253,0
2012-08-22,35.230000,35.230000,35.230000,35.230000,31.703253,0
2012-08-23,34.950001,34.950001,34.950001,34.950001,31.451265,0
2012-08-24,35.160000,35.160000,35.160000,35.160000,31.640249,0
2012-08-27,35.150002,35.150002,35.150002,35.150002,31.631254,0
2012-08-28,35.150002,35.150002,35.150002,35.150002,31.631254,0
2012-08-29,35.200001,35.200001,35.200001,35.200001,31.676247,0
2012-08-30,34.919998,34.919998,34.919998,34.919998,31.424274,0
2012-08-31,35.099998,35.099998,35.099998,35.099998,31.586264,0
2012-09-04,35.119999,35.119999,35.119999,35.119999,31.604248,0
2012-09-05,35.099998,35.099998,35.099998,35.099998,31.586264,0
2012-09-06,35.810001,35.810001,35.810001,35.810001,32.225182,0
2012-09-07,35.970001,35.970001,35.970001,35.970001,32.369164,0
2012-09-10,35.759998,35.759998,35.759998,35.759998,32.180183,0
2012-09-11,35.869999,35.869999,35.869999,35.869999,32.279179,0
2012-09-12,35.970001,35.970001,35.970001,35.970001,32.369164,0
2012-09-13,36.520000,36.520000,36.520000,36.520000,32.864105,0
2012-09-14,36.720001,36.720001,36.720001,36.720001,33.044086,0
2012-09-17,36.560001,36.560001,36.560001,36.560001,32.900108,0
2012-09-18,36.500000,36.500000,36.500000,36.500000,32.846100,0
2012-09-19,36.549999,36.549999,36.549999,36.549999,32.891090,0
2012-09-20,36.490002,36.490002,36.490002,36.490002,32.837105,0
2012-09-21,36.340000,36.340000,36.340000,36.340000,32.852478,0
2012-09-24,36.240002,36.240002,36.240002,36.240002,32.762074,0
2012-09-25,35.840000,35.840000,35.840000,35.840000,32.400467,0
2012-09-26,35.639999,35.639999,35.639999,35.639999,32.219658,0
2012-09-27,35.990002,35.990002,35.990002,35.990002,32.536060,0
2012-09-28,35.840000,35.840000,35.840000,35.840000,32.400467,0
2012-10-01,35.919998,35.919998,35.919998,35.919998,32.472778,0
2012-10-02,35.959999,35.959999,35.959999,35.959999,32.508949,0
2012-10-03,36.080002,36.080002,36.080002,36.080002,32.617428,0
2012-10-04,36.340000,36.340000,36.340000,36.340000,32.852478,0
2012-10-05,36.330002,36.330002,36.330002,36.330002,32.843437,0
2012-10-08,36.200001,36.200001,36.200001,36.200001,32.725914,0
2012-10-09,35.840000,35.840000,35.840000,35.840000,32.400467,0
2012-10-10,35.630001,35.630001,35.630001,35.630001,32.210621,0
2012-10-11,35.669998,35.669998,35.669998,35.669998,32.246777,0
2012-10-12,35.540001,35.540001,35.540001,35.540001,32.129257,0
2012-10-15,35.820000,35.820000,35.820000,35.820000,32.382381,0
2012-10-16,36.189999,36.189999,36.189999,36.189999,32.716862,0
2012-10-17,36.349998,36.349998,36.349998,36.349998,32.861519,0
2012-10-18,36.270000,36.270000,36.270000,36.270000,32.789196,0
2012-10-19,35.669998,35.669998,35.669998,35.669998,32.246777,0
2012-10-22,35.669998,35.669998,35.669998,35.669998,32.246777,0
2012-10-23,35.200001,35.200001,35.200001,35.200001,31.821880,0
2012-10-24,35.099998,35.099998,35.099998,35.099998,31.731485,0
2012-10-25,35.200001,35.200001,35.200001,35.200001,31.821880,0
2012-10-26,35.160000,35.160000,35.160000,35.160000,31.785721,0
2012-10-31,35.209999,35.209999,35.209999,35.209999,31.830921,0
2012-11-01,35.619999,35.619999,35.619999,35.619999,32.201580,0
2012-11-02,35.259998,35.259998,35.259998,35.259998,31.876123,0
2012-11-05,35.360001,35.360001,35.360001,35.360001,31.966532,0
2012-11-06,35.650002,35.650002,35.650002,35.650002,32.228706,0
2012-11-07,34.840000,34.840000,34.840000,34.840000,31.496429,0
2012-11-08,34.410000,34.410000,34.410000,34.410000,31.107704,0
2012-11-09,34.470001,34.470001,34.470001,34.470001,31.161938,0
2012-11-12,34.459999,34.459999,34.459999,34.459999,31.152905,0
2012-11-13,34.330002,34.330002,34.330002,34.330002,31.035378,0
2012-11-14,33.830002,33.830002,33.830002,33.830002,30.583361,0
2012-11-15,33.759998,33.759998,33.759998,33.759998,30.520077,0
2012-11-16,33.959999,33.959999,33.959999,33.959999,30.700880,0
2012-11-19,34.630001,34.630001,34.630001,34.630001,31.306585,0
2012-11-20,34.669998,34.669998,34.669998,34.669998,31.342749,0
2012-11-21,34.759998,34.759998,34.759998,34.759998,31.424101,0
2012-11-23,35.209999,35.209999,35.209999,35.209999,31.830921,0
2012-11-26,35.150002,35.150002,35.150002,35.150002,31.776684,0
2012-11-27,34.990002,34.990002,34.990002,34.990002,31.632042,0
2012-11-28,35.270000,35.270000,35.270000,35.270000,31.885168,0
2012-11-29,35.459999,35.459999,35.459999,35.459999,32.056938,0
2012-11-30,35.470001,35.470001,35.470001,35.470001,32.065975,0
2012-12-03,35.310001,35.310001,35.310001,35.310001,31.921333,0
2012-12-04,35.259998,35.259998,35.259998,35.259998,31.876123,0
2012-12-05,35.320000,35.320000,35.320000,35.320000,31.930367,0
2012-12-06,35.439999,35.439999,35.439999,35.439999,32.038857,0
2012-12-07,35.540001,35.540001,35.540001,35.540001,32.129257,0
2012-12-10,35.580002,35.580002,35.580002,35.580002,32.165421,0
2012-12-11,35.810001,35.810001,35.810001,35.810001,32.373341,0
2012-12-12,35.810001,35.810001,35.810001,35.810001,32.373341,0
2012-12-13,35.590000,35.590000,35.590000,35.590000,32.174446,0
2012-12-14,35.459999,35.459999,35.459999,35.459999,32.056938,0
2012-12-17,35.880001,35.880001,35.880001,35.880001,32.436626,0
2012-12-18,36.310001,36.310001,36.310001,36.310001,32.825344,0
2012-12-19,35.830002,35.830002,35.830002,35.830002,32.620510,0
2012-12-20,36.029999,36.029999,36.029999,36.029999,32.802605,0
2012-12-21,35.700001,35.700001,35.700001,35.700001,32.502159,0
2012-12-24,35.619999,35.619999,35.619999,35.619999,32.429321,0
2012-12-26,35.430000,35.430000,35.430000,35.430000,32.256336,0
2012-12-27,35.400002,35.400002,35.400002,35.400002,32.229031,0
2012-12-28,35.040001,35.040001,35.040001,35.040001,31.901274,0
2012-12-31,35.639999,35.639999,35.639999,35.639999,32.447529,0
2013-01-02,36.560001,36.560001,36.560001,36.560001,33.285114,0
2013-01-03,36.500000,36.500000,36.500000,36.500000,33.230495,0
2013-01-04,36.700001,36.700001,36.700001,36.700001,33.412586,0
2013-01-07,36.590000,36.590000,36.590000,36.590000,33.312439,0
2013-01-08,36.490002,36.490002,36.490002,36.490002,33.221390,0
2013-01-09,36.610001,36.610001,36.610001,36.610001,33.330650,0
2013-01-10,36.849998,36.849998,36.849998,36.849998,33.549152,0
2013-01-11,36.860001,36.860001,36.860001,36.860001,33.558243,0
2013-01-14,36.830002,36.830002,36.830002,36.830002,33.530933,0
2013-01-15,36.900002,36.900002,36.900002,36.900002,33.594666,0
2013-01-16,36.889999,36.889999,36.889999,36.889999,33.585560,0
2013-01-17,37.119999,37.119999,37.119999,37.119999,33.794945,0
2013-01-18,37.240002,37.240002,37.240002,37.240002,33.904209,0
2013-01-22,37.419998,37.419998,37.419998,37.419998,34.068081,0
2013-01-23,37.459999,37.459999,37.459999,37.459999,34.104511,0
2013-01-24,37.480000,37.480000,37.480000,37.480000,34.122707,0
2013-01-25,37.709999,37.709999,37.709999,37.709999,34.332111,0
2013-01-28,37.650002,37.650002,37.650002,37.650002,34.277481,0
2013-01-29,37.799999,37.799999,37.799999,37.799999,34.414055,0
2013-01-30,37.639999,37.639999,37.639999,37.639999,34.268383,0
2013-01-31,37.599998,37.599998,37.599998,37.599998,34.231956,0
2013-02-01,37.970001,37.970001,37.970001,37.970001,34.568821,0
2013-02-04,37.529999,37.529999,37.529999,37.529999,34.168228,0
2013-02-05,37.919998,37.919998,37.919998,37.919998,34.523304,0
2013-02-06,37.970001,37.970001,37.970001,37.970001,34.568821,0
2013-02-07,37.910000,37.910000,37.910000,37.910000,34.514191,0
2013-02-08,38.130001,38.130001,38.130001,38.130001,34.714489,0
2013-02-11,38.099998,38.099998,38.099998,38.099998,34.687172,0
2013-02-12,38.169998,38.169998,38.169998,38.169998,34.750900,0
2013-02-13,38.230000,38.230000,38.230000,38.230000,34.805523,0
2013-02-14,38.270000,38.270000,38.270000,38.270000,34.841953,0
2013-02-15,38.230000,38.230000,38.230000,38.230000,34.805523,0
2013-02-19,38.509998,38.509998,38.509998,38.509998,35.060448,0
2013-02-20,37.990002,37.990002,37.990002,37.990002,34.587032,0
2013-02-21,37.730000,37.730000,37.730000,37.730000,34.350323,0
2013-02-22,38.080002,38.080002,38.080002,38.080002,34.668972,0
2013-02-25,37.380001,37.380001,37.380001,37.380001,34.031677,0
2013-02-26,37.610001,37.610001,37.610001,37.610001,34.241070,0
2013-02-27,38.099998,38.099998,38.099998,38.099998,34.687172,0
2013-02-28,38.080002,38.080002,38.080002,38.080002,34.668972,0
2013-03-01,38.150002,38.150002,38.150002,38.150002,34.732700,0
2013-03-04,38.320000,38.320000,38.320000,38.320000,34.887463,0
2013-03-05,38.700001,38.700001,38.700001,38.700001,35.233429,0
2013-03-06,38.759998,38.759998,38.759998,38.759998,35.288052,0
2013-03-07,38.860001,38.860001,38.860001,38.860001,35.379097,0
2013-03-08,39.060001,39.060001,39.060001,39.060001,35.561188,0
2013-03-11,39.169998,39.169998,39.169998,39.169998,35.661327,0
2013-03-12,39.080002,39.080002,39.080002,39.080002,35.579391,0
2013-03-13,39.160000,39.160000,39.160000,39.160000,35.652222,0
2013-03-14,39.400002,39.400002,39.400002,39.400002,35.870731,0
2013-03-15,39.330002,39.330002,39.330002,39.330002,35.806995,0
2013-03-18,39.119999,39.119999,39.119999,39.119999,35.615810,0
2013-03-19,39.020000,39.020000,39.020000,39.020000,35.524769,0
2013-03-20,39.299999,39.299999,39.299999,39.299999,35.779682,0
2013-03-21,38.810001,38.810001,38.810001,38.810001,35.483452,0
2013-03-22,39.060001,39.060001,39.060001,39.060001,35.712025,0
2013-03-25,38.939999,38.939999,38.939999,38.939999,35.602314,0
2013-03-26,39.240002,39.240002,39.240002,39.240002,35.876595,0
2013-03-27,39.240002,39.240002,39.240002,39.240002,35.876595,0
2013-03-28,39.389999,39.389999,39.389999,39.389999,36.013744,0
2013-04-01,39.180000,39.180000,39.180000,39.180000,35.821747,0
2013-04-02,39.310001,39.310001,39.310001,39.310001,35.940598,0
2013-04-03,38.869999,38.869999,38.869999,38.869999,35.538315,0
2013-04-04,39.040001,39.040001,39.040001,39.040001,35.693745,0
2013-04-05,38.889999,38.889999,38.889999,38.889999,35.556599,0
2013-04-08,39.169998,39.169998,39.169998,39.169998,35.812599,0
2013-04-09,39.279999,39.279999,39.279999,39.279999,35.913170,0
2013-04-10,39.779999,39.779999,39.779999,39.779999,36.370312,0
2013-04-11,39.919998,39.919998,39.919998,39.919998,36.498310,0
2013-04-12,39.799999,39.799999,39.799999,39.799999,36.388603,0
2013-04-15,38.810001,38.810001,38.810001,38.810001,35.483452,0
2013-04-16,39.380001,39.380001,39.380001,39.380001,36.004604,0
2013-04-17,38.810001,38.810001,38.810001,38.810001,35.483452,0
2013-04-18,38.549999,38.549999,38.549999,38.549999,35.245735,0
2013-04-19,38.919998,38.919998,38.919998,38.919998,35.584026,0
2013-04-22,39.090000,39.090000,39.090000,39.090000,35.739456,0
2013-04-23,39.509998,39.509998,39.509998,39.509998,36.123455,0
2013-04-24,39.549999,39.549999,39.549999,39.549999,36.160027,0
2013-04-25,39.720001,39.720001,39.720001,39.720001,36.315464,0
2013-04-26,39.639999,39.639999,39.639999,39.639999,36.242306,0
2013-04-29,39.919998,39.919998,39.919998,39.919998,36.498310,0
2013-04-30,40.060001,40.060001,40.060001,40.060001,36.626320,0
2013-05-01,39.619999,39.619999,39.619999,39.619999,36.224026,0
2013-05-02,40.020000,40.020000,40.020000,40.020000,36.589748,0
2013-05-03,40.450001,40.450001,40.450001,40.450001,36.982895,0
2013-05-06,40.549999,40.549999,40.549999,40.549999,37.074314,0
2013-05-07,40.779999,40.779999,40.779999,40.779999,37.284603,0
2013-05-08,40.959999,40.959999,40.959999,40.959999,37.449165,0
2013-05-09,40.820000,40.820000,40.820000,40.820000,37.321182,0
2013-05-10,41.020000,41.020000,41.020000,41.020000,37.504032,0
2013-05-13,41.020000,41.020000,41.020000,41.020000,37.504032,0
2013-05-14,41.450001,41.450001,41.450001,41.450001,37.897171,0
2013-05-15,41.660000,41.660000,41.660000,41.660000,38.089169,0
2013-05-16,41.450001,41.450001,41.450001,41.450001,37.897171,0
2013-05-17,41.880001,41.880001,41.880001,41.880001,38.290318,0
2013-05-20,41.860001,41.860001,41.860001,41.860001,38.272030,0
2013-05-21,41.930000,41.930000,41.930000,41.930000,38.336025,0
2013-05-22,41.520000,41.520000,41.520000,41.520000,37.961178,0
2013-05-23,41.430000,41.430000,41.430000,41.430000,37.878887,0
2013-05-24,41.400002,41.400002,41.400002,41.400002,37.851456,0
2013-05-28,41.669998,41.669998,41.669998,41.669998,38.098312,0
2013-05-29,41.360001,41.360001,41.360001,41.360001,37.814888,0
2013-05-30,41.549999,41.549999,41.549999,41.549999,37.988602,0
2013-05-31,40.990002,40.990002,40.990002,40.990002,37.476601,0
2013-06-03,41.189999,41.189999,41.189999,41.189999,37.659454,0
2013-06-04,40.950001,40.950001,40.950001,40.950001,37.440029,0
2013-06-05,40.400002,40.400002,40.400002,40.400002,36.937176,0
2013-06-06,40.770000,40.770000,40.770000,40.770000,37.275452,0
2013-06-07,41.270000,41.270000,41.270000,41.270000,37.732594,0
2013-06-10,41.279999,41.279999,41.279999,41.279999,37.741756,0
2013-06-11,40.849998,40.849998,40.849998,40.849998,37.348606,0
2013-06-12,40.509998,40.509998,40.509998,40.509998,37.037746,0
2013-06-13,41.139999,41.139999,41.139999,41.139999,37.613739,0
2013-06-14,40.910000,40.910000,40.910000,40.910000,37.403458,0
2013-06-17,41.200001,41.200001,41.200001,41.200001,37.668606,0
2013-06-18,41.529999,41.529999,41.529999,41.529999,37.970318,0
2013-06-19,40.970001,40.970001,40.970001,40.970001,37.458313,0
2013-06-20,39.939999,39.939999,39.939999,39.939999,36.516605,0
2013-06-21,39.849998,39.849998,39.849998,39.849998,36.595577,0
2013-06-24,39.360001,39.360001,39.360001,39.360001,36.145596,0
2013-06-25,39.759998,39.759998,39.759998,39.759998,36.512924,0
2013-06-26,40.130001,40.130001,40.130001,40.130001,36.852711,0
2013-06-27,40.450001,40.450001,40.450001,40.450001,37.146580,0
2013-06-28,40.290001,40.290001,40.290001,40.290001,36.999638,0
2013-07-01,40.570000,40.570000,40.570000,40.570000,37.256779,0
2013-07-02,40.549999,40.549999,40.549999,40.549999,37.238411,0
2013-07-03,40.580002,40.580002,40.580002,40.580002,37.265968,0
2013-07-05,41.009998,41.009998,41.009998,41.009998,37.660847,0
2013-07-08,41.220001,41.220001,41.220001,41.220001,37.853687,0
2013-07-09,41.529999,41.529999,41.529999,41.529999,38.138371,0
2013-07-10,41.549999,41.549999,41.549999,41.549999,38.156746,0
2013-07-11,42.110001,42.110001,42.110001,42.110001,38.671017,0
2013-07-12,42.250000,42.250000,42.250000,42.250000,38.799583,0
2013-07-15,42.330002,42.330002,42.330002,42.330002,38.873058,0
2013-07-16,42.150002,42.150002,42.150002,42.150002,38.707745,0
2013-07-17,42.290001,42.290001,42.290001,42.290001,38.836315,0
2013-07-18,42.520000,42.520000,42.520000,42.520000,39.047531,0
2013-07-19,42.580002,42.580002,42.580002,42.580002,39.102623,0
2013-07-22,42.680000,42.680000,42.680000,42.680000,39.194462,0
2013-07-23,42.610001,42.610001,42.610001,42.610001,39.130184,0
2013-07-24,42.419998,42.419998,42.419998,42.419998,38.955704,0
2013-07-25,42.590000,42.590000,42.590000,42.590000,39.111813,0
2013-07-26,42.590000,42.590000,42.590000,42.590000,39.111813,0
2013-07-29,42.430000,42.430000,42.430000,42.430000,38.964874,0
2013-07-30,42.480000,42.480000,42.480000,42.480000,39.010792,0
2013-07-31,42.500000,42.500000,42.500000,42.500000,39.029163,0
2013-08-01,43.070000,43.070000,43.070000,43.070000,39.552612,0
2013-08-02,43.130001,43.130001,43.130001,43.130001,39.607708,0
2013-08-05,43.090000,43.090000,43.090000,43.090000,39.570976,0
2013-08-06,42.810001,42.810001,42.810001,42.810001,39.313839,0
2013-08-07,42.630001,42.630001,42.630001,42.630001,39.148544,0
2013-08-08,42.820000,42.820000,42.820000,42.820000,39.323029,0
2013-08-09,42.700001,42.700001,42.700001,42.700001,39.212822,0
2013-08-12,42.680000,42.680000,42.680000,42.680000,39.194462,0
2013-08-13,42.770000,42.770000,42.770000,42.770000,39.277119,0
2013-08-14,42.549999,42.549999,42.549999,42.549999,39.075077,0
2013-08-15,41.930000,41.930000,41.930000,41.930000,38.505703,0
2013-08-16,41.799999,41.799999,41.799999,41.799999,38.386330,0
2013-08-19,41.529999,41.529999,41.529999,41.529999,38.138371,0
2013-08-20,41.759998,41.759998,41.759998,41.759998,38.349594,0
2013-08-21,41.529999,41.529999,41.529999,41.529999,38.138371,0
2013-08-22,41.910000,41.910000,41.910000,41.910000,38.487347,0
2013-08-23,42.080002,42.080002,42.080002,42.080002,38.643467,0
2013-08-26,41.950001,41.950001,41.950001,41.950001,38.524078,0
2013-08-27,41.240002,41.240002,41.240002,41.240002,37.872059,0
2013-08-28,41.360001,41.360001,41.360001,41.360001,37.982262,0
2013-08-29,41.490002,41.490002,41.490002,41.490002,38.101646,0
2013-08-30,41.299999,41.299999,41.299999,41.299999,37.927162,0
2013-09-03,41.470001,41.470001,41.470001,41.470001,38.083282,0
2013-09-04,41.810001,41.810001,41.810001,41.810001,38.395515,0
2013-09-05,41.880001,41.880001,41.880001,41.880001,38.459789,0
2013-09-06,41.910000,41.910000,41.910000,41.910000,38.487347,0
2013-09-09,42.369999,42.369999,42.369999,42.369999,38.909775,0
2013-09-10,42.689999,42.689999,42.689999,42.689999,39.203644,0
2013-09-11,42.820000,42.820000,42.820000,42.820000,39.323029,0
2013-09-12,42.669998,42.669998,42.669998,42.669998,39.185265,0
2013-09-13,42.790001,42.790001,42.790001,42.790001,39.295479,0
2013-09-16,43.009998,43.009998,43.009998,43.009998,39.497505,0
2013-09-17,43.230000,43.230000,43.230000,43.230000,39.699551,0
2013-09-18,43.740002,43.740002,43.740002,43.740002,40.167904,0
2013-09-19,43.680000,43.680000,43.680000,43.680000,40.112797,0
2013-09-20,43.180000,43.180000,43.180000,43.180000,39.832367,0
2013-09-23,42.980000,42.980000,42.980000,42.980000,39.647873,0
2013-09-24,42.919998,42.919998,42.919998,42.919998,39.592522,0
2013-09-25,42.840000,42.840000,42.840000,42.840000,39.518719,0
2013-09-26,43.009998,43.009998,43.009998,43.009998,39.675533,0
2013-09-27,42.840000,42.840000,42.840000,42.840000,39.518719,0
2013-09-30,42.619999,42.619999,42.619999,42.619999,39.315773,0
2013-10-01,43.009998,43.009998,43.009998,43.009998,39.675533,0
2013-10-02,42.970001,42.970001,42.970001,42.970001,39.638649,0
2013-10-03,42.580002,42.580002,42.580002,42.580002,39.278873,0
2013-10-04,42.889999,42.889999,42.889999,42.889999,39.564846,0
2013-10-07,42.500000,42.500000,42.500000,42.500000,39.205090,0
2013-10-08,41.939999,41.939999,41.939999,41.939999,38.688496,0
2013-10-09,41.919998,41.919998,41.919998,41.919998,38.670040,0
2013-10-10,42.860001,42.860001,42.860001,42.860001,39.537167,0
2013-10-11,43.160000,43.160000,43.160000,43.160000,39.813911,0
2013-10-14,43.340000,43.340000,43.340000,43.340000,39.979958,0
2013-10-15,43.020000,43.020000,43.020000,43.020000,39.684765,0
2013-10-16,43.619999,43.619999,43.619999,43.619999,40.238255,0
2013-10-17,43.939999,43.939999,43.939999,43.939999,40.533440,0
2013-10-18,44.250000,44.250000,44.250000,44.250000,40.819408,0
2013-10-21,44.240002,44.240002,44.240002,44.240002,40.810181,0
2013-10-22,44.470001,44.470001,44.470001,44.470001,41.022354,0
2013-10-23,44.259998,44.259998,44.259998,44.259998,40.828629,0
2013-10-24,44.430000,44.430000,44.430000,44.430000,40.985455,0
2013-10-25,44.590000,44.590000,44.590000,44.590000,41.133049,0
2013-10-28,44.619999,44.619999,44.619999,44.619999,41.160717,0
2013-10-29,44.840000,44.840000,44.840000,44.840000,41.363667,0
