Date,Open,High,Low,Close,Adj Close,Volume
2016-09-20,11.020000,11.020000,11.020000,11.020000,10.568409,0
2016-09-21,11.040000,11.040000,11.040000,11.040000,10.587590,0
2016-09-22,11.060000,11.060000,11.060000,11.060000,10.606769,0
2016-09-23,11.060000,11.060000,11.060000,11.060000,10.606769,0
2016-09-26,11.080000,11.080000,11.080000,11.080000,10.625949,0
2016-09-27,11.090000,11.090000,11.090000,11.090000,10.635539,0
2016-09-28,11.090000,11.090000,11.090000,11.090000,10.635539,0
2016-09-29,11.100000,11.100000,11.100000,11.100000,10.645132,0
2016-09-30,11.070000,11.070000,11.070000,11.070000,10.636483,0
2016-10-03,11.060000,11.060000,11.060000,11.060000,10.626873,0
2016-10-04,11.030000,11.030000,11.030000,11.030000,10.598046,0
2016-10-05,11.020000,11.020000,11.020000,11.020000,10.588443,0
2016-10-06,11.000000,11.000000,11.000000,11.000000,10.569224,0
2016-10-07,11.010000,11.010000,11.010000,11.010000,10.578833,0
2016-10-10,10.980000,10.980000,10.980000,10.980000,10.550008,0
2016-10-11,10.980000,10.980000,10.980000,10.980000,10.550008,0
2016-10-12,10.990000,10.990000,10.990000,10.990000,10.559616,0
2016-10-13,11.000000,11.000000,11.000000,11.000000,10.569224,0
2016-10-14,10.970000,10.970000,10.970000,10.970000,10.540398,0
2016-10-17,10.990000,10.990000,10.990000,10.990000,10.559616,0
2016-10-18,11.000000,11.000000,11.000000,11.000000,10.569224,0
2016-10-19,11.010000,11.010000,11.010000,11.010000,10.578833,0
2016-10-20,11.010000,11.010000,11.010000,11.010000,10.578833,0
2016-10-21,11.010000,11.010000,11.010000,11.010000,10.578833,0
2016-10-24,11.000000,11.000000,11.000000,11.000000,10.569224,0
2016-10-25,11.000000,11.000000,11.000000,11.000000,10.569224,0
2016-10-26,10.980000,10.980000,10.980000,10.980000,10.550008,0
2016-10-27,10.950000,10.950000,10.950000,10.950000,10.521184,0
2016-10-28,10.950000,10.950000,10.950000,10.950000,10.521184,0
2016-10-31,10.960000,10.960000,10.960000,10.960000,10.551025,0
2016-11-01,10.960000,10.960000,10.960000,10.960000,10.551025,0
2016-11-02,10.970000,10.970000,10.970000,10.970000,10.560653,0
2016-11-03,10.960000,10.960000,10.960000,10.960000,10.551025,0
2016-11-04,10.980000,10.980000,10.980000,10.980000,10.570280,0
2016-11-07,10.950000,10.950000,10.950000,10.950000,10.541399,0
2016-11-08,10.930000,10.930000,10.930000,10.930000,10.522148,0
2016-11-09,10.820000,10.820000,10.820000,10.820000,10.416248,0
2016-11-10,10.780000,10.780000,10.780000,10.780000,10.377740,0
2016-11-11,10.760000,10.760000,10.760000,10.760000,10.358488,0
2016-11-14,10.720000,10.720000,10.720000,10.720000,10.319982,0
2016-11-15,10.730000,10.730000,10.730000,10.730000,10.329606,0
2016-11-16,10.750000,10.750000,10.750000,10.750000,10.348863,0
2016-11-17,10.710000,10.710000,10.710000,10.710000,10.310354,0
2016-11-18,10.680000,10.680000,10.680000,10.680000,10.281472,0
2016-11-21,10.680000,10.680000,10.680000,10.680000,10.281472,0
2016-11-22,10.680000,10.680000,10.680000,10.680000,10.281472,0
2016-11-23,10.660000,10.660000,10.660000,10.660000,10.262220,0
2016-11-25,10.650000,10.650000,10.650000,10.650000,10.252593,0
2016-11-28,10.690000,10.690000,10.690000,10.690000,10.291100,0
2016-11-29,10.700000,10.700000,10.700000,10.700000,10.300725,0
2016-11-30,10.650000,10.650000,10.650000,10.650000,10.271792,0
2016-12-01,10.630000,10.630000,10.630000,10.630000,10.252502,0
2016-12-02,10.660000,10.660000,10.660000,10.660000,10.281438,0
2016-12-05,10.650000,10.650000,10.650000,10.650000,10.271792,0
2016-12-06,10.660000,10.660000,10.660000,10.660000,10.281438,0
2016-12-07,10.690000,10.690000,10.690000,10.690000,10.310371,0
2016-12-08,10.660000,10.660000,10.660000,10.660000,10.281438,0
2016-12-09,10.620000,10.620000,10.620000,10.620000,10.242858,0
2016-12-12,10.620000,10.620000,10.620000,10.620000,10.242858,0
2016-12-13,10.630000,10.630000,10.630000,10.630000,10.252502,0
2016-12-14,10.570000,10.570000,10.570000,10.570000,10.194633,0
2016-12-15,10.550000,10.550000,10.550000,10.550000,10.175344,0
2016-12-16,10.560000,10.560000,10.560000,10.560000,10.184987,0
2016-12-19,10.590000,10.590000,10.590000,10.590000,10.213923,0
2016-12-20,10.580000,10.580000,10.580000,10.580000,10.204277,0
2016-12-21,10.590000,10.590000,10.590000,10.590000,10.218753,0
2016-12-22,10.590000,10.590000,10.590000,10.590000,10.218753,0
2016-12-23,10.590000,10.590000,10.590000,10.590000,10.218753,0
2016-12-27,10.580000,10.580000,10.580000,10.580000,10.209104,0
2016-12-28,10.610000,10.610000,10.610000,10.610000,10.238049,0
2016-12-29,10.630000,10.630000,10.630000,10.630000,10.257351,0
2016-12-30,10.650000,10.650000,10.650000,10.650000,10.296991,0
2017-01-03,10.650000,10.650000,10.650000,10.650000,10.296991,0
2017-01-04,10.660000,10.660000,10.660000,10.660000,10.306660,0
2017-01-05,10.710000,10.710000,10.710000,10.710000,10.355002,0
2017-01-06,10.670000,10.670000,10.670000,10.670000,10.316327,0
2017-01-09,10.700000,10.700000,10.700000,10.700000,10.345333,0
2017-01-10,10.690000,10.690000,10.690000,10.690000,10.335664,0
2017-01-11,10.700000,10.700000,10.700000,10.700000,10.345333,0
2017-01-12,10.700000,10.700000,10.700000,10.700000,10.345333,0
2017-01-13,10.680000,10.680000,10.680000,10.680000,10.325997,0
2017-01-17,10.720000,10.720000,10.720000,10.720000,10.364673,0
2017-01-18,10.660000,10.660000,10.660000,10.660000,10.306660,0
2017-01-19,10.640000,10.640000,10.640000,10.640000,10.287323,0
2017-01-20,10.650000,10.650000,10.650000,10.650000,10.296991,0
2017-01-23,10.680000,10.680000,10.680000,10.680000,10.325997,0
2017-01-24,10.650000,10.650000,10.650000,10.650000,10.296991,0
2017-01-25,10.620000,10.620000,10.620000,10.620000,10.267985,0
2017-01-26,10.630000,10.630000,10.630000,10.630000,10.277655,0
2017-01-27,10.640000,10.640000,10.640000,10.640000,10.287323,0
2017-01-30,10.640000,10.640000,10.640000,10.640000,10.287323,0
2017-01-31,10.660000,10.660000,10.660000,10.660000,10.327042,0
2017-02-01,10.640000,10.640000,10.640000,10.640000,10.307667,0
2017-02-02,10.640000,10.640000,10.640000,10.640000,10.307667,0
2017-02-03,10.650000,10.650000,10.650000,10.650000,10.317353,0
2017-02-06,10.680000,10.680000,10.680000,10.680000,10.346420,0
2017-02-07,10.690000,10.690000,10.690000,10.690000,10.356105,0
2017-02-08,10.720000,10.720000,10.720000,10.720000,10.385169,0
2017-02-09,10.680000,10.680000,10.680000,10.680000,10.346420,0
2017-02-10,10.680000,10.680000,10.680000,10.680000,10.346420,0
2017-02-13,10.670000,10.670000,10.670000,10.670000,10.336731,0
2017-02-14,10.650000,10.650000,10.650000,10.650000,10.317353,0
2017-02-15,10.630000,10.630000,10.630000,10.630000,10.297979,0
2017-02-16,10.660000,10.660000,10.660000,10.660000,10.327042,0
2017-02-17,10.670000,10.670000,10.670000,10.670000,10.336731,0
2017-02-21,10.670000,10.670000,10.670000,10.670000,10.336731,0
2017-02-22,10.680000,10.680000,10.680000,10.680000,10.346420,0
2017-02-23,10.690000,10.690000,10.690000,10.690000,10.356105,0
2017-02-24,10.730000,10.730000,10.730000,10.730000,10.394855,0
2017-02-27,10.700000,10.700000,10.700000,10.700000,10.365793,0
2017-02-28,10.710000,10.710000,10.710000,10.710000,10.394909,0
2017-03-01,10.650000,10.650000,10.650000,10.650000,10.336675,0
2017-03-02,10.640000,10.640000,10.640000,10.640000,10.326969,0
2017-03-03,10.640000,10.640000,10.640000,10.640000,10.326969,0
2017-03-06,10.630000,10.630000,10.630000,10.630000,10.317263,0
2017-03-07,10.620000,10.620000,10.620000,10.620000,10.307558,0
2017-03-08,10.590000,10.590000,10.590000,10.590000,10.278440,0
2017-03-09,10.560000,10.560000,10.560000,10.560000,10.249323,0
2017-03-10,10.570000,10.570000,10.570000,10.570000,10.259027,0
2017-03-13,10.550000,10.550000,10.550000,10.550000,10.239618,0
2017-03-14,10.560000,10.560000,10.560000,10.560000,10.249323,0
2017-03-15,10.610000,10.610000,10.610000,10.610000,10.297853,0
2017-03-16,10.600000,10.600000,10.600000,10.600000,10.288148,0
2017-03-17,10.620000,10.620000,10.620000,10.620000,10.307558,0
2017-03-20,10.640000,10.640000,10.640000,10.640000,10.326969,0
2017-03-21,10.660000,10.660000,10.660000,10.660000,10.346382,0
2017-03-22,10.670000,10.670000,10.670000,10.670000,10.356089,0
2017-03-23,10.660000,10.660000,10.660000,10.660000,10.346382,0
2017-03-24,10.670000,10.670000,10.670000,10.670000,10.356089,0
2017-03-27,10.690000,10.690000,10.690000,10.690000,10.375497,0
2017-03-28,10.660000,10.660000,10.660000,10.660000,10.346382,0
2017-03-29,10.680000,10.680000,10.680000,10.680000,10.365794,0
2017-03-30,10.660000,10.660000,10.660000,10.660000,10.346382,0
2017-03-31,10.680000,10.680000,10.680000,10.680000,10.387231,0
2017-04-03,10.710000,10.710000,10.710000,10.710000,10.416409,0
2017-04-04,10.700000,10.700000,10.700000,10.700000,10.406681,0
2017-04-05,10.710000,10.710000,10.710000,10.710000,10.416409,0
2017-04-06,10.710000,10.710000,10.710000,10.710000,10.416409,0
2017-04-07,10.680000,10.680000,10.680000,10.680000,10.387231,0
2017-04-10,10.690000,10.690000,10.690000,10.690000,10.396955,0
2017-04-11,10.730000,10.730000,10.730000,10.730000,10.435859,0
2017-04-12,10.750000,10.750000,10.750000,10.750000,10.455311,0
2017-04-13,10.770000,10.770000,10.770000,10.770000,10.474764,0
2017-04-17,10.760000,10.760000,10.760000,10.760000,10.465037,0
2017-04-18,10.800000,10.800000,10.800000,10.800000,10.503940,0
2017-04-19,10.780000,10.780000,10.780000,10.780000,10.484488,0
2017-04-20,10.760000,10.760000,10.760000,10.760000,10.465037,0
2017-04-21,10.760000,10.760000,10.760000,10.760000,10.465037,0
2017-04-24,10.740000,10.740000,10.740000,10.740000,10.445586,0
2017-04-25,10.710000,10.710000,10.710000,10.710000,10.416409,0
2017-04-26,10.720000,10.720000,10.720000,10.720000,10.426135,0
2017-04-27,10.730000,10.730000,10.730000,10.730000,10.435859,0
2017-04-28,10.740000,10.740000,10.740000,10.740000,10.466069,0
2017-05-01,10.720000,10.720000,10.720000,10.720000,10.446581,0
2017-05-02,10.730000,10.730000,10.730000,10.730000,10.456324,0
2017-05-03,10.720000,10.720000,10.720000,10.720000,10.446581,0
2017-05-04,10.710000,10.710000,10.710000,10.710000,10.436834,0
2017-05-05,10.710000,10.710000,10.710000,10.710000,10.436834,0
2017-05-08,10.690000,10.690000,10.690000,10.690000,10.417344,0
2017-05-09,10.690000,10.690000,10.690000,10.690000,10.417344,0
2017-05-10,10.680000,10.680000,10.680000,10.680000,10.407599,0
2017-05-11,10.690000,10.690000,10.690000,10.690000,10.417344,0
2017-05-12,10.730000,10.730000,10.730000,10.730000,10.456324,0
2017-05-15,10.720000,10.720000,10.720000,10.720000,10.446581,0
2017-05-16,10.730000,10.730000,10.730000,10.730000,10.456324,0
2017-05-17,10.790000,10.790000,10.790000,10.790000,10.514793,0
2017-05-18,10.780000,10.780000,10.780000,10.780000,10.505047,0
2017-05-19,10.780000,10.780000,10.780000,10.780000,10.505047,0
2017-05-22,10.770000,10.770000,10.770000,10.770000,10.495304,0
2017-05-23,10.750000,10.750000,10.750000,10.750000,10.475815,0
2017-05-24,10.770000,10.770000,10.770000,10.770000,10.495304,0
2017-05-25,10.770000,10.770000,10.770000,10.770000,10.495304,0
2017-05-26,10.770000,10.770000,10.770000,10.770000,10.495304,0
2017-05-30,10.790000,10.790000,10.790000,10.790000,10.514793,0
2017-05-31,10.790000,10.790000,10.790000,10.790000,10.514793,0
2017-06-01,10.790000,10.790000,10.790000,10.790000,10.514793,0
2017-06-02,10.820000,10.820000,10.820000,10.820000,10.544026,0
2017-06-05,10.810000,10.810000,10.810000,10.810000,10.534282,0
2017-06-06,10.830000,10.830000,10.830000,10.830000,10.553771,0
2017-06-07,10.810000,10.810000,10.810000,10.810000,10.534282,0
2017-06-08,10.800000,10.800000,10.800000,10.800000,10.524538,0
2017-06-09,10.790000,10.790000,10.790000,10.790000,10.514793,0
2017-06-12,10.790000,10.790000,10.790000,10.790000,10.514793,0
2017-06-13,10.790000,10.790000,10.790000,10.790000,10.514793,0
2017-06-14,10.830000,10.830000,10.830000,10.830000,10.553771,0
2017-06-15,10.820000,10.820000,10.820000,10.820000,10.544026,0
2017-06-16,10.820000,10.820000,10.820000,10.820000,10.544026,0
2017-06-19,10.810000,10.810000,10.810000,10.810000,10.534282,0
2017-06-20,10.830000,10.830000,10.830000,10.830000,10.553771,0
2017-06-21,10.830000,10.830000,10.830000,10.830000,10.553771,0
2017-06-22,10.830000,10.830000,10.830000,10.830000,10.553771,0
2017-06-23,10.840000,10.840000,10.840000,10.840000,10.563518,0
2017-06-26,10.840000,10.840000,10.840000,10.840000,10.563518,0
2017-06-27,10.810000,10.810000,10.810000,10.810000,10.534282,0
2017-06-28,10.810000,10.810000,10.810000,10.810000,10.534282,0
2017-06-29,10.780000,10.780000,10.780000,10.780000,10.505047,0
2017-06-30,10.770000,10.770000,10.770000,10.770000,10.516765,0
2017-07-03,10.750000,10.750000,10.750000,10.750000,10.497236,0
2017-07-05,10.750000,10.750000,10.750000,10.750000,10.497236,0
2017-07-06,10.740000,10.740000,10.740000,10.740000,10.487472,0
2017-07-07,10.730000,10.730000,10.730000,10.730000,10.477706,0
2017-07-10,10.730000,10.730000,10.730000,10.730000,10.477706,0
2017-07-11,10.740000,10.740000,10.740000,10.740000,10.487472,0
2017-07-12,10.770000,10.770000,10.770000,10.770000,10.516765,0
2017-07-13,10.750000,10.750000,10.750000,10.750000,10.497236,0
2017-07-14,10.760000,10.760000,10.760000,10.760000,10.507001,0
2017-07-17,10.770000,10.770000,10.770000,10.770000,10.516765,0
2017-07-18,10.800000,10.800000,10.800000,10.800000,10.546060,0
2017-07-19,10.800000,10.800000,10.800000,10.800000,10.546060,0
2017-07-20,10.800000,10.800000,10.800000,10.800000,10.546060,0
2017-07-21,10.820000,10.820000,10.820000,10.820000,10.565588,0
2017-07-24,10.810000,10.810000,10.810000,10.810000,10.555824,0
2017-07-25,10.770000,10.770000,10.770000,10.770000,10.516765,0
2017-07-26,10.790000,10.790000,10.790000,10.790000,10.536295,0
2017-07-27,10.780000,10.780000,10.780000,10.780000,10.526528,0
2017-07-28,10.790000,10.790000,10.790000,10.790000,10.536295,0
2017-07-31,10.790000,10.790000,10.790000,10.790000,10.557823,0
2017-08-01,10.820000,10.820000,10.820000,10.820000,10.587176,0
2017-08-02,10.810000,10.810000,10.810000,10.810000,10.577393,0
2017-08-03,10.830000,10.830000,10.830000,10.830000,10.596961,0
2017-08-04,10.810000,10.810000,10.810000,10.810000,10.577393,0
2017-08-07,10.810000,10.810000,10.810000,10.810000,10.577393,0
2017-08-08,10.800000,10.800000,10.800000,10.800000,10.567608,0
2017-08-09,10.810000,10.810000,10.810000,10.810000,10.577393,0
2017-08-10,10.820000,10.820000,10.820000,10.820000,10.587176,0
2017-08-11,10.830000,10.830000,10.830000,10.830000,10.596961,0
2017-08-14,10.810000,10.810000,10.810000,10.810000,10.577393,0
2017-08-15,10.800000,10.800000,10.800000,10.800000,10.567608,0
2017-08-16,10.810000,10.810000,10.810000,10.810000,10.577393,0
2017-08-17,10.830000,10.830000,10.830000,10.830000,10.596961,0
2017-08-18,10.830000,10.830000,10.830000,10.830000,10.596961,0
2017-08-21,10.830000,10.830000,10.830000,10.830000,10.596961,0
2017-08-22,10.820000,10.820000,10.820000,10.820000,10.587176,0
2017-08-23,10.840000,10.840000,10.840000,10.840000,10.606747,0
2017-08-24,10.830000,10.830000,10.830000,10.830000,10.596961,0
2017-08-25,10.840000,10.840000,10.840000,10.840000,10.606747,0
2017-08-28,10.840000,10.840000,10.840000,10.840000,10.606747,0
2017-08-29,10.860000,10.860000,10.860000,10.860000,10.626315,0
2017-08-30,10.850000,10.850000,10.850000,10.850000,10.616531,0
2017-08-31,10.860000,10.860000,10.860000,10.860000,10.647905,0
2017-09-01,10.840000,10.840000,10.840000,10.840000,10.628297,0
2017-09-05,10.890000,10.890000,10.890000,10.890000,10.677320,0
2017-09-06,10.870000,10.870000,10.870000,10.870000,10.657712,0
2017-09-07,10.900000,10.900000,10.900000,10.900000,10.687124,0
2017-09-08,10.890000,10.890000,10.890000,10.890000,10.677320,0
2017-09-11,10.850000,10.850000,10.850000,10.850000,10.638102,0
2017-09-12,10.830000,10.830000,10.830000,10.830000,10.618490,0
2017-09-13,10.820000,10.820000,10.820000,10.820000,10.608685,0
2017-09-14,10.830000,10.830000,10.830000,10.830000,10.618490,0
2017-09-15,10.830000,10.830000,10.830000,10.830000,10.618490,0
2017-09-18,10.820000,10.820000,10.820000,10.820000,10.608685,0
2017-09-19,10.810000,10.810000,10.810000,10.810000,10.598881,0
2017-09-20,10.800000,10.800000,10.800000,10.800000,10.589079,0
2017-09-21,10.800000,10.800000,10.800000,10.800000,10.589079,0
2017-09-22,10.810000,10.810000,10.810000,10.810000,10.598881,0
2017-09-25,10.830000,10.830000,10.830000,10.830000,10.618490,0
2017-09-26,10.820000,10.820000,10.820000,10.820000,10.608685,0
2017-09-27,10.790000,10.790000,10.790000,10.790000,10.579274,0
2017-09-28,10.790000,10.790000,10.790000,10.790000,10.579274,0
2017-09-29,10.780000,10.780000,10.780000,10.780000,10.591062,0
2017-10-02,10.780000,10.780000,10.780000,10.780000,10.591062,0
2017-10-03,10.790000,10.790000,10.790000,10.790000,10.600887,0
2017-10-04,10.790000,10.790000,10.790000,10.790000,10.600887,0
2017-10-05,10.780000,10.780000,10.780000,10.780000,10.591062,0
2017-10-06,10.770000,10.770000,10.770000,10.770000,10.581238,0
2017-10-09,10.780000,10.780000,10.780000,10.780000,10.591062,0
2017-10-10,10.780000,10.780000,10.780000,10.780000,10.591062,0
2017-10-11,10.780000,10.780000,10.780000,10.780000,10.591062,0
2017-10-12,10.790000,10.790000,10.790000,10.790000,10.600887,0
2017-10-13,10.810000,10.810000,10.810000,10.810000,10.620537,0
2017-10-16,10.800000,10.800000,10.800000,10.800000,10.610712,0
2017-10-17,10.800000,10.800000,10.800000,10.800000,10.610712,0
2017-10-18,10.780000,10.780000,10.780000,10.780000,10.591062,0
2017-10-19,10.790000,10.790000,10.790000,10.790000,10.600887,0
2017-10-20,10.760000,10.760000,10.760000,10.760000,10.571414,0
2017-10-23,10.770000,10.770000,10.770000,10.770000,10.581238,0
2017-10-24,10.750000,10.750000,10.750000,10.750000,10.561588,0
2017-10-25,10.740000,10.740000,10.740000,10.740000,10.551764,0
2017-10-26,10.720000,10.720000,10.720000,10.720000,10.532115,0
2017-10-27,10.740000,10.740000,10.740000,10.740000,10.551764,0
2017-10-30,10.770000,10.770000,10.770000,10.770000,10.581238,0
2017-10-31,10.770000,10.770000,10.770000,10.770000,10.602897,0
2017-11-01,10.770000,10.770000,10.770000,10.770000,10.602897,0
2017-11-02,10.780000,10.780000,10.780000,10.780000,10.612741,0
2017-11-03,10.790000,10.790000,10.790000,10.790000,10.622586,0
2017-11-06,10.800000,10.800000,10.800000,10.800000,10.632431,0
2017-11-07,10.800000,10.800000,10.800000,10.800000,10.632431,0
2017-11-08,10.790000,10.790000,10.790000,10.790000,10.622586,0
2017-11-09,10.780000,10.780000,10.780000,10.780000,10.612741,0
2017-11-10,10.740000,10.740000,10.740000,10.740000,10.573361,0
2017-11-13,10.740000,10.740000,10.740000,10.740000,10.573361,0
2017-11-14,10.750000,10.750000,10.750000,10.750000,10.583207,0
2017-11-15,10.770000,10.770000,10.770000,10.770000,10.602897,0
2017-11-16,10.750000,10.750000,10.750000,10.750000,10.583207,0
2017-11-17,10.760000,10.760000,10.760000,10.760000,10.593053,0
2017-11-20,10.750000,10.750000,10.750000,10.750000,10.583207,0
2017-11-21,10.760000,10.760000,10.760000,10.760000,10.593053,0
2017-11-22,10.780000,10.780000,10.780000,10.780000,10.612741,0
2017-11-24,10.770000,10.770000,10.770000,10.770000,10.602897,0
2017-11-27,10.770000,10.770000,10.770000,10.770000,10.602897,0
2017-11-28,10.770000,10.770000,10.770000,10.770000,10.602897,0
2017-11-29,10.750000,10.750000,10.750000,10.750000,10.583207,0
2017-11-30,10.730000,10.730000,10.730000,10.730000,10.585178,0
2017-12-01,10.760000,10.760000,10.760000,10.760000,10.614776,0
